Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
Contig7045	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig7046	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig7058	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig708	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig7090	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig7091	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig7103	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig711	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig7115	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig7144	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig7163	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig7182	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig719	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig7192	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig7204	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig7205	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig721	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig7216	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig722	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig7252	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig7275	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig7280	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig7289	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig730	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig7303	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig7307	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:53 2019
Contig731	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7318	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7323	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7328	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7329	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7340	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7341	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7349	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7352	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7355	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7357	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7364	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7368	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig737	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7381	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig739	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7392	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7433	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7446	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7451	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7455	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7458	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig747	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7473	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7480	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7485	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7488	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7489	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7501	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7503	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7504	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig751	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7511	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7522	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7523	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7524	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7527	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7529	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7536	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7543	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7549	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7552	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7555	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7567	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7576	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7578	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig758	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7589	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7598	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7604	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7609	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig761	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7610	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7615	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7629	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig763	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7632	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7634	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig764	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7642	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7643	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7646	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7664	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7665	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7667	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7669	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7687	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7703	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig7707	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig771	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig776	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig778	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig781	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig782	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig783	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig787	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig8	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig800	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig809	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig818	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig819	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig82	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig843	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig85	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig864	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig868	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig877	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig880	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig887	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig892	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig902	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig905	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig907	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig92	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig922	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig924	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig927	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:54 2019
Contig931	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
Contig937	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
Contig939	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
Contig942	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
Contig951	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
Contig953	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
Contig958	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
Contig960	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
Contig980	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
Contig983	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
Contig985	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
Contig988	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
Contig990	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL010001001C01	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL020001000E05	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL020001000H01	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030001A20E03	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030001A20E08	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030001B20A02	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030002A10H04	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030002A20H01	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030003A20D04	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030003B20C08	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030004A10D12	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030004A20B11	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030004A20F10	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030004B10H05	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030005A10H08	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030005A20F10	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030005B20C03	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030006A20F06	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030007B10F07	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030007B20D06	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030008A20F11	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030008B10H05	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030008B20E06	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030009A10F06	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030009B10H11	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030010A20F04	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
PL030010A20G04	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:55 2019
